ts(Global),ts(GNSS),ts(GNSS time),LLH(latitude),LLH(longitude),LLH(altitude),GNSS_qual,GNSS_age,TM(north),TM(east),Heading(GPS),ts(bucket - MC),bucket_x,bucket_y,bucket_z,slope_boom,slope_arm,slope_bucket,swing_angle,track_angle,body_roll,body_pitch,ts(Engine),rpm,fuel_consumption_rate,ts(pressure),p_boom_up,p_boom_down,p_arm_in,p_arm_out,p_bkt_in,p_bkt_out,p_swing_left,p_swing_right,p_pilot_boom_up,p_pilot_boom_down,p_pilot_arm_in,p_pilot_arm_out,p_pilot_bkt_in,p_pilot_bkt_out,p_pilot_swing_left,p_pilot_swing_right,ts(pc),laz_file_name,ts(svo_cam),ts_svo_cam,svo_timestamp,
153257.470973, 268.647484965, 20260310-15:32:57-450000, 35.93917363333333, 126.5488711, 6.727500000000003, 4, 1.5, 371392271.0633, 159294207.6081, 268.396, 268.66441363, -270.24, 10385.01, -2153.99, 8.307, -43.299, 0.361, 91.615, -2.500, 0.219, 1.014, 268.698261793, 1081.0, 0.000, 0.0, 149.40, 13.20, 16.20, 143.40, 67.80, 156.60, 4.20, 3.00, 3.000, 9.000, 7.000, 4.000, 5.000, 5.000, 4.000, 6.000, 268.680081506, pc_20260310_153257_448.laz, 268.695447621, 20260310-153257.460908, 1773124377362000000
153257.570728, 268.748028601, 20260310-15:32:57-550000, 35.93917363833334, 126.54887108666667, 6.726200000000002, 4, 1.5, 371392271.6088, 159294206.4489, 268.396, 268.764392899, -270.06, 10385.12, -2153.82, 8.307, -43.295, 0.355, 91.614, -2.500, 0.218, 1.014, 268.798134795, 1025.5, 0.000, 0.0, 149.40, 13.80, 16.20, 142.80, 67.80, 156.60, 3.60, 3.00, 4.000, 10.000, 4.000, 3.000, 6.000, 8.000, 0.000, 1.000, 268.779767148, pc_20260310_153257_548.laz, 268.793138815, 20260310-153257.558604, 1773124377461988000
153257.670518, 268.847411953, 20260310-15:32:57-650000, 35.939173628333336, 126.54887109833334, 6.725600000000004, 4, 1.6, 371392270.4719, 159294207.5583, 268.375, 268.864405774, -269.90, 10384.83, -2154.68, 8.303, -43.298, 0.353, 91.612, -2.500, 0.220, 1.013, 268.898204984, 970.5, 0.000, 0.0, 149.40, 13.80, 16.20, 142.80, 67.80, 156.60, 3.60, 3.00, 4.000, 10.000, 6.000, 2.000, 3.000, 3.000, 2.000, 7.000, 268.880679729, pc_20260310_153257_649.laz, 268.89622299, 20260310-153257.661689, 1773124377562231000
153257.770786, 268.94858393, 20260310-15:32:57-750000, 35.939173625, 126.5488711, 6.726300000000002, 4, 1.8, 371392270.1096, 159294207.6650, 268.39, 268.96439745, -270.00, 10384.56, -2155.09, 8.311, -43.302, 0.352, 91.613, -2.500, 0.219, 1.022, 268.998031233, 921.5, 0.000, 0.0, 149.40, 13.20, 16.20, 142.80, 67.80, 156.60, 3.60, 3.00, 4.000, 8.000, 1.000, 2.000, 3.000, 3.000, 3.000, 1.000, 268.979851506, pc_20260310_153257_748.laz, 268.995261925, 20260310-153257.760720, 1773124377661973000
153257.870587, 269.048118289, 20260310-15:32:57-850000, 35.93917362333333, 126.54887110166666, 6.7272, 4, 1.9, 371392269.9139, 159294207.8464, 268.398, 269.064414305, -269.93, 10384.69, -2154.58, 8.311, -43.304, 0.358, 91.613, -2.500, 0.220, 1.019, 269.09763658, 869.0, 0.000, 0.0, 150.00, 13.20, 16.20, 142.80, 67.80, 156.60, 3.60, 3.00, 2.000, 6.000, 1.000, 6.000, 5.000, 3.000, 1.000, 5.000, 269.080322492, pc_20260310_153257_850.laz, 269.09231701, 20260310-153257.857806, 1773124377762037000
153257.970795, 269.14704062, 20260310-15:32:57-950000, 35.93917362333333, 126.54887110666667, 6.727, 4, 2.0, 371392269.9276, 159294208.2565, 268.39, 269.164399511, -270.14, 10384.87, -2154.10, 8.312, -43.302, 0.358, 91.614, -2.500, 0.222, 1.018, 269.198016921, 821.5, 0.000, 0.0, 149.40, 13.20, 16.20, 142.80, 67.80, 156.60, 3.60, 3.00, 4.000, 5.000, 1.000, 6.000, 4.000, 0.000, 0.000, 3.000, 269.179932076, pc_20260310_153257_948.laz, 269.192918059, 20260310-153257.958399, 1773124377862017000
153258.070630, 269.248640025, 20260310-15:32:58-050000, 35.939173615, 126.548871105, 6.7252000000000045, 4, 2.0, 371392269.0309, 159294208.0311, 268.393, 269.264940697, -270.45, 10384.98, -2154.00, 8.309, -43.298, 0.356, 91.615, -2.500, 0.223, 1.015, 269.300277717, 780.5, 0.000, 0.0, 149.40, 13.20, 16.20, 142.80, 67.80, 156.60, 3.60, 3.00, 5.000, 0.000, 2.000, 2.000, 2.000, 6.000, 5.000, 7.000, 269.280160984, pc_20260310_153258_048.laz, 269.29846091, 20260310-153258.063920, 1773124377961980000
153258.170972, 269.347624503, 20260310-15:32:58-150000, 35.939173608333334, 126.548871115, 6.726200000000002, 4, 2.2, 371392268.2822, 159294208.9202, 268.407, 269.364426903, -270.39, 10384.86, -2154.35, 8.318, -43.300, 0.358, 91.615, -2.500, 0.220, 1.026, 269.399642548, 840.0, 6.800, 0.0, 149.40, 13.20, 16.20, 142.80, 67.80, 156.60, 3.60, 2.40, 5.000, 1.000, 4.000, 4.000, 6.000, 3.000, 6.000, 1.000, 269.379909791, pc_20260310_153258_148.laz, 269.392979108, 20260310-153258.158455, 1773124378061974000
153258.270645, 269.447563441, 20260310-15:32:58-250000, 35.93917361, 126.54887110166666, 6.725100000000001, 4, 1.3, 371392268.4507, 159294207.7956, 268.411, 269.464391792, -270.21, 10384.83, -2154.44, 8.309, -43.300, 0.356, 91.614, -2.500, 0.223, 1.018, 269.499299641, 823.0, 1.700, 0.0, 149.40, 13.20, 16.20, 142.80, 67.80, 156.60, 3.60, 2.40, 5.000, 4.000, 8.000, 2.000, 2.000, 7.000, 2.000, 4.000, 269.479916955, pc_20260310_153258_248.laz, 269.495821806, 20260310-153258.261270, 1773124378161972000
153258.371177, 269.547293642, 20260310-15:32:58-350000, 35.93917361166667, 126.54887111, 6.724800000000002, 4, 1.4, 371392268.6548, 159294208.4804, 268.43, 269.564404177, -270.54, 10384.87, -2153.95, 8.314, -43.300, 0.353, 91.615, -2.500, 0.226, 1.019, 269.598541268, 813.5, 2.750, 0.0, 149.40, 13.20, 16.20, 142.80, 67.80, 156.60, 3.60, 2.40, 1.000, 1.000, 3.000, 3.000, 3.000, 5.000, 0.000, 2.000, 269.580260274, pc_20260310_153258_348.laz, 269.593079935, 20260310-153258.358576, 1773124378261969000
153258.470853, 269.647310555, 20260310-15:32:58-450000, 35.939173616666665, 126.54887111166667, 6.7255, 4, 1.5, 371392269.2015, 159294208.6579, 268.421, 269.664378015, -270.44, 10384.92, -2154.02, 8.311, -43.299, 0.353, 91.614, -2.500, 0.225, 1.017, 269.698585089, 811.5, 3.150, 0.0, 149.40, 13.20, 16.20, 142.80, 67.80, 156.60, 3.00, 2.40, 1.000, 3.000, 3.000, 3.000, 4.000, 3.000, 3.000, 3.000, 269.680133996, pc_20260310_153258_448.laz, 269.695498975, 20260310-153258.460935, 1773124378361981000
153258.570639, 269.747586718, 20260310-15:32:58-550000, 35.939173618333335, 126.54887111666666, 6.7252000000000045, 4, 1.5, 371392269.3867, 159294209.0970, 268.393, 269.764400256, -270.52, 10384.93, -2154.16, 8.312, -43.297, 0.351, 91.615, -2.500, 0.226, 1.020, 269.797930271, 808.5, 2.900, 0.0, 149.40, 12.60, 16.20, 142.80, 67.80, 156.00, 3.00, 2.40, 3.000, 1.000, 0.000, 4.000, 3.000, 1.000, 4.000, 2.000, 269.781109039, pc_20260310_153258_550.laz, 269.791788731, 20260310-153258.557280, 1773124378461984000
153258.670568, 269.848582483, 20260310-15:32:58-650000, 35.939173625, 126.54887111166667, 6.726300000000002, 4, 1.6, 371392270.1641, 159294208.5528, 268.405, 269.864470824, -270.93, 10384.83, -2154.46, 8.310, -43.298, 0.353, 91.617, -2.500, 0.228, 1.018, 269.898637211, 804.5, 2.900, 0.0, 149.40, 12.60, 16.20, 142.20, 67.80, 156.60, 3.00, 2.40, 4.000, 2.000, 2.000, 7.000, 2.000, 2.000, 0.000, 4.000, 269.881454266, pc_20260310_153258_651.laz, 269.897157019, 20260310-153258.662615, 1773124378561965000
153258.770722, 269.948568714, 20260310-15:32:58-750000, 35.939173628333336, 126.548871115, 6.725000000000005, 4, 1.8, 371392270.5475, 159294208.8106, 268.402, 269.964497138, -271.10, 10384.75, -2154.12, 8.314, -43.303, 0.355, 91.618, -2.500, 0.228, 1.020, 269.99811318, 803.5, 3.050, 0.0, 149.40, 12.60, 16.20, 142.20, 67.80, 156.00, 3.00, 2.40, 3.000, 2.000, 6.000, 6.000, 5.000, 3.000, 1.000, 7.000, 269.981329735, pc_20260310_153258_750.laz, 269.994297641, 20260310-153258.759762, 1773124378661988000
153258.870510, 270.047912659, 20260310-15:32:58-850000, 35.939173626666665, 126.54887111166667, 6.724400000000003, 4, 1.9, 371392270.3338, 159294208.6067, 268.408, 270.064405641, -270.78, 10384.82, -2153.71, 8.311, -43.304, 0.355, 91.616, -2.500, 0.229, 1.013, 270.098885848, 804.0, 3.000, 0.0, 149.40, 12.60, 16.20, 142.20, 67.80, 156.60, 3.00, 2.40, 3.000, 2.000, 4.000, 5.000, 4.000, 1.000, 5.000, 3.000, 270.080240155, pc_20260310_153258_849.laz, 270.092716979, 20260310-153258.858201, 1773124378761981000
153258.971026, 270.147793659, 20260310-15:32:58-950000, 35.93917363166667, 126.54887111166667, 6.726600000000001, 4, 2.0, 371392270.9149, 159294208.5329, 268.405, 270.164440581, -271.04, 10384.85, -2153.76, 8.312, -43.303, 0.357, 91.617, -2.500, 0.228, 1.015, 270.198060979, 800.5, 2.800, 0.0, 149.40, 12.60, 16.20, 142.20, 67.20, 156.00, 3.00, 2.40, 4.000, 2.000, 4.000, 4.000, 2.000, 5.000, 8.000, 5.000, 270.180967512, pc_20260310_153258_950.laz, 270.19311348, 20260310-153258.958592, 1773124378861982000
153259.071148, 270.248376187, 20260310-15:32:59-050000, 35.939173626666665, 126.548871115, 6.725300000000001, 4, 2.0, 371392270.3757, 159294208.7909, 268.399, 270.2644354, -271.25, 10384.88, -2153.94, 8.306, -43.300, 0.354, 91.618, -2.500, 0.230, 1.012, 270.298414758, 802.0, 3.050, 0.0, 149.40, 12.60, 16.20, 142.20, 67.20, 156.00, 3.00, 2.40, 3.000, 4.000, 0.000, 4.000, 5.000, 4.000, 0.000, 2.000, 270.281400934, pc_20260310_153259_050.laz, 270.294722583, 20260310-153259.060150, 1773124378962110000
153259.171433, 270.347528229, 20260310-15:32:59-150000, 35.939173628333336, 126.54887111333333, 6.723200000000002, 4, 2.2, 371392270.5845, 159294208.5782, 268.397, 270.364438823, -271.53, 10384.95, -2154.27, 8.302, -43.295, 0.351, 91.619, -2.500, 0.231, 1.011, 270.398022122, 802.0, 2.900, 0.0, 149.40, 12.60, 15.60, 142.20, 67.20, 156.00, 3.00, 2.40, 4.000, 4.000, 1.000, 5.000, 2.000, 6.000, 1.000, 4.000, 270.380664751, pc_20260310_153259_149.laz, 270.395671927, 20260310-153259.161113, 1773124379061957000
153259.270746, 270.447966608, 20260310-15:32:59-250000, 35.93917362333333, 126.54887111833334, 6.724900000000002, 4, 1.3, 371392270.0408, 159294208.9933, 268.4, 270.464445549, -271.72, 10385.14, -2154.04, 8.300, -43.291, 0.351, 91.620, -2.500, 0.233, 1.009, 270.500369097, 800.0, 2.800, 0.0, 149.40, 12.60, 15.60, 142.20, 67.20, 156.00, 3.00, 2.40, 5.000, 10.000, 3.000, 4.000, 1.000, 4.000, 3.000, 3.000, 270.480757539, pc_20260310_153259_249.laz, 270.496783004, 20260310-153259.262247, 1773124379161958000
153259.370748, 270.547313291, 20260310-15:32:59-350000, 35.93917363, 126.54887111, 6.725400000000004, 4, 1.4, 371392270.8097, 159294208.1718, 268.402, 270.564413947, -272.07, 10385.11, -2153.78, 8.302, -43.291, 0.345, 91.622, -2.500, 0.235, 1.009, 270.597666043, 801.0, 3.000, 0.0, 149.40, 12.60, 15.60, 142.20, 67.20, 156.00, 3.00, 1.80, 3.000, 11.000, 4.000, 4.000, 6.000, 3.000, 2.000, 2.000, 270.58330578, pc_20260310_153259_353.laz, 270.593304157, 20260310-153259.358771, 1773124379262065000
153259.470946, 270.647554107, 20260310-15:32:59-450000, 35.939173628333336, 126.54887111166667, 6.725000000000005, 4, 1.5, 371392270.6331, 159294208.2981, 268.405, 270.664399122, -272.19, 10385.03, -2153.85, 8.301, -43.290, 0.339, 91.622, -2.500, 0.236, 1.008, 270.700571461, 801.0, 2.850, 0.0, 149.40, 12.60, 15.60, 142.20, 67.20, 156.00, 2.40, 1.80, 2.000, 7.000, 6.000, 6.000, 4.000, 1.000, 0.000, 3.000, 270.682181321, pc_20260310_153259_452.laz, 270.697001945, 20260310-153259.461219, 1773124379361977000
153259.570590, 270.748443521, 20260310-15:32:59-550000, 35.93917363, 126.54887111166667, 6.725400000000004, 4, 1.5, 371392270.8393, 159294208.2451, 268.393, 270.764417476, -272.38, 10385.15, -2154.05, 8.297, -43.284, 0.335, 91.623, -2.500, 0.235, 1.006, 270.797560881, 800.0, 2.950, 0.0, 149.40, 12.00, 16.20, 142.20, 67.20, 156.00, 2.40, 2.40, 3.000, 4.000, 4.000, 3.000, 5.000, 3.000, 5.000, 4.000, 270.78203575, pc_20260310_153259_551.laz, 270.792274303, 20260310-153259.557744, 1773124379461991000
153259.670973, 270.848070733, 20260310-15:32:59-650000, 35.93917363, 126.54887110833333, 6.725300000000001, 4, 1.6, 371392270.8633, 159294207.8853, 268.391, 270.864422549, -272.62, 10385.14, -2154.28, 8.293, -43.282, 0.333, 91.624, -2.500, 0.236, 1.005, 270.898406735, 801.0, 3.000, 0.0, 149.40, 12.60, 15.60, 141.60, 67.20, 156.00, 2.40, 1.80, 3.000, 2.000, 0.000, 3.000, 6.000, 3.000, 7.000, 3.000, 270.880308992, pc_20260310_153259_649.laz, 270.895069287, 20260310-153259.660521, 1773124379561991000
153259.771116, 270.948125573, 20260310-15:32:59-750000, 35.939173625, 126.54887111333333, 6.7272, 4, 1.8, 371392270.3254, 159294208.2773, 268.405, 270.964400125, -272.89, 10385.14, -2154.17, 8.295, -43.282, 0.331, 91.626, -2.500, 0.238, 1.006, 270.999275182, 800.5, 2.900, 0.0, 148.80, 12.00, 15.60, 141.60, 67.20, 156.00, 2.40, 1.80, 3.000, 2.000, 1.000, 3.000, 6.000, 3.000, 2.000, 2.000, 270.980745285, pc_20260310_153259_749.laz, 270.996374511, 20260310-153259.761700, 1773124379662022000
153259.871266, 271.047891223, 20260310-15:32:59-850000, 35.939173626666665, 126.54887111166667, 6.726800000000001, 4, 1.9, 371392270.5254, 159294208.0912, 268.404, 271.064429047, -272.98, 10385.09, -2154.40, 8.293, -43.280, 0.328, 91.626, -2.500, 0.236, 1.005, 271.100898365, 799.5, 3.000, 0.0, 149.40, 12.00, 15.60, 141.60, 67.20, 156.00, 2.40, 1.80, 2.000, 2.000, 1.000, 0.000, 3.000, 7.000, 1.000, 7.000, 271.081564642, pc_20260310_153259_850.laz, 271.093360762, 20260310-153259.858849, 1773124379762057000
153259.970723, 271.148238098, 20260310-15:32:59-950000, 35.93917362166667, 126.54887111666666, 6.728100000000001, 4, 2.0, 371392269.8785, 159294208.7806, 268.415, 271.164406262, -272.02, 10384.88, -2154.31, 8.300, -43.286, 0.325, 91.621, -2.500, 0.235, 1.009, 271.197937865, 802.0, 3.100, 0.0, 149.40, 12.00, 15.60, 141.60, 67.20, 156.00, 2.40, 1.80, 4.000, 0.000, 6.000, 0.000, 6.000, 4.000, 4.000, 4.000, 271.181005658, pc_20260310_153259_950.laz, 271.193047072, 20260310-153259.958534, 1773124379861980000
153300.070807, 271.248772495, 20260310-15:33:00-050000, 35.939173625, 126.548871115, 6.727, 4, 2.0, 371392270.2520, 159294208.6234, 268.408, 271.26452298, -272.05, 10384.92, -2154.13, 8.301, -43.284, 0.320, 91.622, -2.500, 0.235, 1.009, 271.29887649, 800.5, 2.900, 0.0, 148.80, 12.00, 15.60, 141.60, 67.20, 155.40, 2.40, 1.80, 4.000, 1.000, 3.000, 6.000, 0.000, 4.000, 3.000, 5.000, 271.277859394, pc_20260310_153300_045.laz, 271.292747493, 20260310-153300.058192, 1773124379962109000
153300.170663, 271.347456584, 20260310-15:33:00-150000, 35.93917362333333, 126.54887112666667, 6.727300000000003, 4, 2.2, 371392270.0765, 159294209.6385, 268.402, 271.364426948, -272.24, 10384.86, -2154.51, 8.297, -43.284, 0.321, 91.622, -2.500, 0.236, 1.007, 271.398634513, 799.5, 3.000, 0.0, 149.40, 12.00, 15.60, 141.60, 67.20, 155.40, 2.40, 1.80, 5.000, 4.000, 6.000, 4.000, 3.000, 2.000, 2.000, 3.000, 271.377354318, pc_20260310_153300_145.laz, 271.395580271, 20260310-153300.160745, 1773124380062052000
153300.270970, 271.447352026, 20260310-15:33:00-250000, 35.939173628333336, 126.548871115, 6.727700000000002, 4, 1.3, 371392270.6380, 159294208.5778, 268.398, 271.464470301, -272.32, 10385.01, -2154.54, 8.297, -43.279, 0.319, 91.622, -2.500, 0.238, 1.009, 271.498312022, 801.0, 3.100, 0.0, 148.80, 12.00, 15.60, 141.60, 67.20, 155.40, 2.40, 1.80, 2.000, 2.000, 2.000, 3.000, 6.000, 2.000, 1.000, 5.000, 271.477494096, pc_20260310_153300_245.laz, 271.496718387, 20260310-153300.261887, 1773124380161974000
153300.371799, 271.547440486, 20260310-15:33:00-350000, 35.93917362166667, 126.548871135, 6.728600000000004, 4, 1.4, 371392269.8781, 159294210.4145, 268.393, 271.564436591, -272.23, 10385.03, -2154.99, 8.292, -43.277, 0.322, 91.622, -2.500, 0.239, 1.007, 271.59765298, 801.0, 3.000, 0.0, 148.80, 12.00, 15.60, 141.60, 67.20, 155.40, 2.40, 1.80, 0.000, 1.000, 2.000, 1.000, 2.000, 1.000, 2.000, 3.000, 271.577426905, pc_20260310_153300_345.laz, 271.596989061, 20260310-153300.362428, 1773124380262131000
153300.471392, 271.647050362, 20260310-15:33:00-450000, 35.939173628333336, 126.54887114166667, 6.7287, 4, 1.5, 371392270.6081, 159294211.0378, 268.391, 271.664408495, -272.15, 10384.94, -2154.84, 8.294, -43.282, 0.326, 91.621, -2.500, 0.239, 1.008, 271.700959719, 800.0, 3.050, 0.0, 148.80, 12.00, 15.60, 141.60, 67.20, 155.40, 2.40, 1.80, 1.000, 4.000, 2.000, 2.000, 4.000, 2.000, 6.000, 3.000, 271.677226838, pc_20260310_153300_445.laz, 271.695961787, 20260310-153300.461453, 1773124380361975000
153300.570781, 271.747861919, 20260310-15:33:00-550000, 35.93917363166667, 126.54887115333334, 6.729600000000001, 4, 1.5, 371392270.9545, 159294212.1471, 268.403, 271.764408848, -271.92, 10385.14, -2154.50, 8.294, -43.279, 0.327, 91.620, -2.500, 0.238, 1.007, 271.80083016, 801.0, 3.100, 0.0, 148.80, 12.00, 15.60, 141.60, 67.20, 155.40, 2.40, 1.80, 4.000, 1.000, 2.000, 2.000, 6.000, 5.000, 6.000, 4.000, 271.777923691, pc_20260310_153300_546.laz, 271.798316378, 20260310-153300.563748, 1773124380461970000
153300.670857, 271.847628481, 20260310-15:33:00-650000, 35.93917363, 126.54887115166666, 6.727700000000002, 4, 1.6, 371392270.7863, 159294211.9547, 268.392, 271.864445101, -272.14, 10385.02, -2154.16, 8.296, -43.284, 0.326, 91.621, -2.500, 0.240, 1.005, 271.899044054, 800.5, 3.000, 0.0, 148.80, 12.00, 15.60, 141.60, 67.20, 155.40, 2.40, 1.80, 5.000, 1.000, 2.000, 2.000, 3.000, 4.000, 1.000, 2.000, 271.877283077, pc_20260310_153300_645.laz, 271.890798884, 20260310-153300.656301, 1773124380562267000
153300.770689, 271.947876866, 20260310-15:33:00-750000, 35.93917363, 126.54887115333334, 6.728300000000001, 4, 0.8, 371392270.8026, 159294212.0562, 268.403, 271.964562039, -272.32, 10385.04, -2154.30, 8.295, -43.281, 0.323, 91.622, -2.500, 0.239, 1.006, 271.998779292, 800.5, 3.050, 0.0, 148.80, 12.00, 15.60, 141.00, 67.20, 155.40, 2.40, 1.80, 37.000, 4.000, 4.000, 7.000, 2.000, 7.000, 0.000, 5.000, 271.977411718, pc_20260310_153300_745.laz, 271.994821031, 20260310-153300.760275, 1773124380662185000
153300.870750, 272.047481313, 20260310-15:33:00-850000, 35.939173635, 126.54887115166666, 6.728100000000001, 4, 0.9, 371392271.3581, 159294211.9047, 268.389, 272.064460354, -272.33, 10385.06, -2154.36, 8.296, -43.282, 0.327, 91.622, -2.500, 0.240, 1.007, 272.098334751, 801.0, 3.100, 0.0, 148.80, 11.40, 15.60, 141.00, 66.60, 155.40, 2.40, 1.80, 48.000, 2.000, 8.000, 6.000, 6.000, 2.000, 3.000, 2.000, 272.077026997, pc_20260310_153300_845.laz, 272.095040056, 20260310-153300.860520, 1773124380761991000
153300.970550, 272.14738621, 20260310-15:33:00-950000, 35.93917363333333, 126.548871155, 6.728100000000001, 4, 0.9, 371392271.2024, 159294212.1250, 268.379, 272.164439577, -272.64, 10385.12, -2154.15, 8.295, -43.281, 0.327, 91.624, -2.500, 0.240, 1.005, 272.197455864, 800.5, 3.050, 0.0, 148.80, 11.40, 15.60, 141.00, 67.20, 155.40, 2.40, 1.80, 57.000, 3.000, 4.000, 4.000, 3.000, 1.000, 5.000, 7.000, 272.177248612, pc_20260310_153300_945.laz, 272.191937025, 20260310-153300.957404, 1773124380862235000
153301.070824, 272.248269437, 20260310-15:33:01-050000, 35.939173635, 126.54887115666666, 6.727, 4, 1.0, 371392271.3394, 159294212.4124, 268.398, 272.264472472, -272.16, 10385.17, -2154.38, 8.290, -43.277, 0.324, 91.621, -2.500, 0.240, 1.002, 272.298197172, 800.0, 3.000, 0.0, 148.80, 11.40, 15.60, 141.00, 66.60, 155.40, 2.40, 1.80, 76.000, 3.000, 7.000, 4.000, 1.000, 2.000, 2.000, 2.000, 272.277606437, pc_20260310_153301_046.laz, 272.299785942, 20260310-153301.065226, 1773124380962031000
153301.170920, 272.347563872, 20260310-15:33:01-150000, 35.93917363333333, 126.54887115166666, 6.7276000000000025, 4, 1.1, 371392271.1490, 159294211.9781, 268.421, 272.364478207, -272.10, 10385.20, -2154.29, 8.292, -43.276, 0.321, 91.621, -2.500, 0.241, 1.004, 272.398814766, 800.5, 3.000, 0.0, 148.80, 11.40, 15.60, 141.00, 66.60, 155.40, 2.40, 1.80, 98.000, 5.000, 23.000, 5.000, 2.000, 2.000, 1.000, 4.000, 272.377904368, pc_20260310_153301_145.laz, 272.398766893, 20260310-153301.164200, 1773124381062247000
153301.270767, 272.447059027, 20260310-15:33:01-250000, 35.93917364166667, 126.54887114666667, 6.725800000000003, 4, 1.3, 371392272.0722, 159294211.5392, 268.4, 272.46456339, -272.03, 10385.26, -2154.02, 8.294, -43.276, 0.321, 91.620, -2.500, 0.240, 1.005, 272.498425041, 791.5, 3.050, 0.0, 148.80, 11.40, 15.60, 141.00, 66.60, 155.40, 2.40, 1.80, 118.000, 9.000, 54.000, 4.000, 3.000, 6.000, 3.000, 2.000, 272.477846962, pc_20260310_153301_246.laz, 272.493685035, 20260310-153301.259175, 1773124381161990000
153301.370763, 272.546963416, 20260310-15:33:01-350000, 35.93917364166667, 126.54887115166666, 6.724600000000002, 4, 1.4, 371392272.0520, 159294212.0390, 268.398, 272.564453741, -271.82, 10385.21, -2153.97, 8.296, -43.278, 0.323, 91.619, -2.500, 0.239, 1.006, 272.597962867, 832.5, 5.250, 0.0, 148.80, 8.40, 15.00, 140.40, 66.60, 155.40, 2.40, 1.80, 131.000, 11.000, 77.000, 6.000, 4.000, 4.000, 7.000, 5.000, 272.577366531, pc_20260310_153301_345.laz, 272.593676119, 20260310-153301.359148, 1773124381261979000
153301.470701, 272.64775062, 20260310-15:33:01-450000, 35.93917364666667, 126.54887115, 6.724800000000002, 4, 1.5, 371392272.6122, 159294211.8631, 268.413, 272.664449721, -271.92, 10385.40, -2152.10, 8.315, -43.284, 0.322, 91.620, -2.500, 0.239, 1.012, 272.698012225, 941.5, 13.900, 0.0, 149.40, 4.80, 13.80, 138.60, 66.60, 154.80, 2.40, 1.80, 140.000, 11.000, 86.000, 7.000, 4.000, 6.000, 5.000, 3.000, 272.677635522, pc_20260310_153301_445.laz, 272.694859293, 20260310-153301.460326, 1773124381361985000
153301.570817, 272.747892992, 20260310-15:33:01-550000, 35.939173655, 126.548871145, 6.725100000000001, 4, 1.5, 371392273.5393, 159294211.4204, 268.396, 272.764464605, -271.93, 10386.36, -2147.07, 8.342, -43.288, 0.327, 91.620, -2.500, 0.239, 1.009, 272.798042925, 1036.0, 14.800, 0.0, 150.00, 3.60, 12.60, 137.40, 66.60, 154.80, 2.40, 1.80, 144.000, 9.000, 94.000, 7.000, 2.000, 2.000, 2.000, 2.000, 272.777372105, pc_20260310_153301_545.laz, 272.796761586, 20260310-153301.562215, 1773124381462051000
153301.670450, 272.847742585, 20260310-15:33:01-650000, 35.939173653333334, 126.54887113833334, 6.723500000000005, 4, 1.6, 371392273.3436, 159294210.8459, 268.402, 272.864456108, -271.86, 10388.15, -2138.17, 8.396, -43.288, 0.321, 91.619, -2.500, 0.240, 1.013, 272.897923959, 1115.0, 16.900, 0.0, 151.80, 3.60, 12.00, 136.80, 66.60, 154.80, 2.40, 1.80, 145.000, 5.000, 108.000, 6.000, 3.000, 2.000, 4.000, 7.000, 272.877228183, pc_20260310_153301_645.laz, 272.893337268, 20260310-153301.658805, 1773124381562002000
153301.770578, 272.948265091, 20260310-15:33:01-750000, 35.93917364833333, 126.54887114333333, 6.721700000000002, 4, 0.8, 371392272.8279, 159294211.1707, 268.409, 272.964486961, -272.30, 10390.19, -2125.41, 8.478, -43.301, 0.313, 91.622, -2.500, 0.239, 1.017, 272.997460601, 1199.0, 17.550, 0.0, 150.60, 3.60, 12.60, 135.60, 66.60, 154.80, 2.40, 1.80, 149.000, 4.000, 117.000, 7.000, 4.000, 3.000, 6.000, 4.000, 272.977246061, pc_20260310_153301_745.laz, 272.993488931, 20260310-153301.758993, 1773124381662212000
